V,dJdV
3.619999999999999885e-01,4.212121212121194835e-03
3.639999999999999902e-01,2.848484848484850174e-03
3.659999999999999920e-01,2.999999999999974909e-03
3.679999999999999938e-01,3.393939393939393590e-03
3.699999999999999956e-01,3.121212121212135759e-03
3.719999999999999973e-01,2.212121212121220815e-03
3.739999999999999991e-01,2.969696969696955513e-03
3.760000000000000009e-01,4.000000000000003553e-03
3.780000000000000027e-01,3.878787878787898213e-03
3.800000000000000044e-01,3.999999999999975797e-03
3.820000000000000062e-01,4.909090909090904620e-03
3.840000000000000080e-01,5.090909090909090384e-03
3.860000000000000098e-01,4.454545454545433270e-03
3.880000000000000115e-01,3.727272727272731845e-03
3.900000000000000133e-01,3.272727272727274372e-03
3.920000000000000151e-01,3.727272727272704089e-03
3.940000000000000169e-01,3.969696969696984157e-03
3.960000000000000187e-01,4.090909090909117252e-03
3.980000000000000204e-01,4.969696969696957289e-03
4.000000000000000222e-01,5.151515151515143054e-03
4.020000000000000240e-01,4.090909090909075618e-03
4.040000000000000258e-01,4.333333333333327930e-03
4.060000000000000275e-01,3.787878787878826148e-03
4.079999999999999738e-01,2.121212121212176505e-03
4.099999999999999756e-01,1.696969696969682917e-03
4.119999999999999774e-01,1.939393939393935229e-03
4.139999999999999791e-01,6.666666666666626329e-04
4.159999999999999809e-01,1.333333333333339144e-03
4.179999999999999827e-01,3.090909090909102486e-03
4.199999999999999845e-01,3.272727272727260495e-03
4.219999999999999862e-01,3.121212121212108004e-03
4.239999999999999880e-01,3.545454545454546080e-03
4.259999999999999898e-01,2.878787878787883447e-03
4.279999999999999916e-01,1.575757575757591455e-03
4.299999999999999933e-01,1.060606060606039680e-03
4.319999999999999951e-01,1.666666666666649643e-03
4.339999999999999969e-01,1.636363636363644125e-03
4.359999999999999987e-01,1.212121212121206049e-03
4.380000000000000004e-01,2.151515151515140389e-03
4.400000000000000022e-01,2.636363636363631135e-03
4.420000000000000040e-01,1.939393939393949107e-03
4.440000000000000058e-01,2.181818181818201419e-03
4.460000000000000075e-01,2.303030303030292880e-03
4.480000000000000093e-01,1.272727272727258718e-03
4.500000000000000111e-01,1.212121212121219926e-03
4.520000000000000129e-01,1.060606060606067436e-03
4.540000000000000147e-01,2.121212121212051605e-04
4.560000000000000164e-01,7.272727272727153025e-04
4.580000000000000182e-01,1.424242424242438965e-03
4.600000000000000200e-01,1.212121212121206049e-03
4.620000000000000218e-01,1.909090909090901955e-03
4.640000000000000235e-01,2.272727272727259606e-03
4.660000000000000253e-01,1.818181818181816012e-03
4.680000000000000271e-01,1.757575757575804976e-03
4.699999999999999734e-01,2.212121212121234692e-03
4.719999999999999751e-01,6.666666666666765106e-04
4.739999999999999769e-01,1.515151515151524908e-04
4.759999999999999787e-01,1.151515151515139501e-03
4.779999999999999805e-01,5.151515151515170809e-04
4.799999999999999822e-01,-3.333333333333382553e-04
4.819999999999999840e-01,9.090909090907900447e-05
4.839999999999999858e-01,1.818181818181927034e-04
4.859999999999999876e-01,1.212121212121400338e-04
4.879999999999999893e-01,9.090909090909080059e-04
4.899999999999999911e-01,1.030303030303027223e-03
4.919999999999999929e-01,1.484848484848484695e-03
4.939999999999999947e-01,2.575757575757571527e-03
4.959999999999999964e-01,2.666666666666664409e-03
4.979999999999999982e-01,2.848484848484850174e-03
5.000000000000000000e-01,2.606060606060604801e-03
5.020000000000000018e-01,1.696969696969689856e-03
5.040000000000000036e-01,9.393939393939343407e-04
5.060000000000000053e-01,-1.515151515151594297e-04
5.080000000000000071e-01,-1.212121212121199110e-03
5.100000000000000089e-01,-4.848484848484768683e-04
5.120000000000000107e-01,5.454545454545364769e-04
5.140000000000000124e-01,8.787878787878747322e-04
5.160000000000000142e-01,1.121212121212120105e-03
5.180000000000000160e-01,1.939393939393935229e-03
5.200000000000000178e-01,2.848484848484850174e-03
5.220000000000000195e-01,2.000000000000008715e-03
5.240000000000000213e-01,7.272727272727222414e-04
5.260000000000000231e-01,6.969696969696889677e-04
5.280000000000000249e-01,3.333333333333243775e-04
5.300000000000000266e-01,-4.848484848484907461e-04
5.320000000000000284e-01,2.121212121212190382e-04
5.340000000000000302e-01,1.030303030303034162e-03
5.360000000000000320e-01,1.363636363636358539e-03
5.380000000000000338e-01,1.030303030303027223e-03
5.400000000000000355e-01,3.636363636363715290e-04
5.420000000000000373e-01,2.727272727272717079e-04
5.440000000000000391e-01,4.242424242424241987e-04
5.460000000000000409e-01,-9.090909090908594337e-05
5.480000000000000426e-01,6.060606060605960854e-05
5.500000000000000444e-01,8.787878787878816711e-04
5.520000000000000462e-01,6.666666666666626329e-04
5.540000000000000480e-01,9.090909090909288226e-05
5.560000000000000497e-01,3.030303030303327372e-05
5.580000000000000515e-01,2.727272727272717079e-04
5.600000000000000533e-01,-2.424242424242453731e-04
5.620000000000000551e-01,3.333333333334007054e-04
5.639999999999999458e-01,5.151515151516072866e-04
5.659999999999999476e-01,-9.090909090909288226e-05
5.679999999999999494e-01,-1.515151515151594297e-04
5.699999999999999512e-01,1.818181818181857645e-04
5.719999999999999529e-01,8.484848484848553363e-04
5.739999999999999547e-01,1.242424242424239322e-03
5.759999999999999565e-01,1.727272727272716191e-03
5.779999999999999583e-01,1.575757575757577578e-03
5.799999999999999600e-01,8.181818181818290014e-04
5.819999999999999618e-01,-7.878787878787957277e-04
5.839999999999999636e-01,-7.878787878787887888e-04
5.859999999999999654e-01,3.030303030303327372e-05
5.879999999999999671e-01,4.242424242424172598e-04
5.899999999999999689e-01,3.333333333333313164e-04
5.919999999999999707e-01,4.242424242424380765e-04
5.939999999999999725e-01,3.333333333333451942e-04
5.959999999999999742e-01,2.727272727272578301e-04
5.979999999999999760e-01,3.636363636363507124e-04
5.999999999999999778e-01,-1.818181818181718867e-04
6.019999999999999796e-01,-3.333333333333382553e-04
6.039999999999999813e-01,1.090909090909086832e-03
6.059999999999999831e-01,4.242424242424241987e-04
6.079999999999999849e-01,-8.181818181818151237e-04
6.099999999999999867e-01,6.969696969697028455e-04
6.119999999999999885e-01,4.545454545454435946e-04
6.139999999999999902e-01,-1.121212121212113166e-03
6.159999999999999920e-01,-5.454545454545434158e-04
6.179999999999999938e-01,7.575757575757555151e-04
6.199999999999999956e-01,4.545454545454574724e-04
6.219999999999999973e-01,5.757575757575697506e-04
6.239999999999999991e-01,6.666666666666695718e-04
6.260000000000000009e-01,-5.454545454545503547e-04
6.280000000000000027e-01,-1.424242424242432026e-03
6.300000000000000044e-01,-1.060606060606053558e-03
6.320000000000000062e-01,-5.454545454545434158e-04
6.340000000000000080e-01,-2.727272727272717079e-04
6.360000000000000098e-01,6.363636363636362980e-04
6.380000000000000115e-01,4.242424242424241987e-04
6.400000000000000133e-01,-4.242424242424241987e-04
6.420000000000000151e-01,-2.121212121212190382e-04
6.440000000000000169e-01,-3.030303030302980427e-04
6.460000000000000187e-01,-1.515151515151455519e-04
6.480000000000000204e-01,2.121212121212051605e-04
6.500000000000000222e-01,5.757575757575697506e-04
6.520000000000000240e-01,1.151515151515153379e-03
6.540000000000000258e-01,1.393939393939398752e-03
6.560000000000000275e-01,1.000000000000000888e-03
6.580000000000000293e-01,7.575757575757555151e-04
6.600000000000000311e-01,6.363636363636362980e-04
6.620000000000000329e-01,4.242424242424311376e-04
6.640000000000000346e-01,4.848484848484907461e-04
6.660000000000000364e-01,1.303030303030291992e-03
6.680000000000000382e-01,2.121212121212107116e-03
6.700000000000000400e-01,1.242424242424246261e-03
6.720000000000000417e-01,-3.030303030302633482e-05
6.740000000000000435e-01,-9.696969696969745534e-04
6.760000000000000453e-01,-2.090909090909080781e-03
6.780000000000000471e-01,-2.333333333333326154e-03
6.800000000000000488e-01,-1.848484848484849286e-03
6.820000000000000506e-01,-1.272727272727265657e-03
6.840000000000000524e-01,4.848484848484838072e-04
6.860000000000000542e-01,1.454545454545458361e-03
6.879999999999999449e-01,4.545454545455060447e-04
6.899999999999999467e-01,4.545454545454505335e-04
6.919999999999999485e-01,6.363636363636224202e-04
6.939999999999999503e-01,-7.878787878787887888e-04
6.959999999999999520e-01,-8.787878787878677933e-04
6.979999999999999538e-01,4.242424242424241987e-04
6.999999999999999556e-01,3.030303030302980427e-04
7.019999999999999574e-01,-2.424242424242384342e-04
7.039999999999999591e-01,-3.333333333333313164e-04
7.059999999999999609e-01,-2.424242424242384342e-04
7.079999999999999627e-01,3.333333333333313164e-04
7.099999999999999645e-01,1.212121212121206049e-03
7.119999999999999662e-01,2.363636363636359428e-03
7.139999999999999680e-01,2.939393939393936117e-03
7.159999999999999698e-01,1.939393939393942168e-03
7.179999999999999716e-01,8.181818181818151237e-04
7.199999999999999734e-01,4.545454545454435946e-04
7.219999999999999751e-01,-3.030303030302633482e-05
7.239999999999999769e-01,-8.484848484848345196e-04
7.259999999999999787e-01,-3.636363636363645901e-04
7.279999999999999805e-01,-3.030303030303049816e-04
7.299999999999999822e-01,-1.212121212121219926e-03
7.319999999999999840e-01,-5.757575757575766895e-04
7.339999999999999858e-01,9.696969696969676145e-04
7.359999999999999876e-01,7.878787878787818499e-04
7.379999999999999893e-01,7.272727272727291803e-04
7.399999999999999911e-01,1.969696969696968503e-03
7.419999999999999929e-01,1.181818181818186653e-03
7.439999999999999947e-01,-5.454545454545434158e-04
7.459999999999999964e-01,-1.818181818181857645e-04
7.479999999999999982e-01,1.151515151515146440e-03
7.500000000000000000e-01,1.212121212121219926e-03
7.520000000000000018e-01,1.272727272727276066e-03
7.540000000000000036e-01,2.757575757575750353e-03
7.560000000000000053e-01,2.484848484848482114e-03
7.580000000000000071e-01,3.333333333333278470e-04
7.600000000000000089e-01,-9.090909090908941281e-05
7.620000000000000107e-01,-3.030303030302633482e-05
7.640000000000000124e-01,-7.272727272727222414e-04
7.660000000000000142e-01,-7.272727272727257108e-04
7.680000000000000160e-01,-9.090909090909288226e-05
7.700000000000000178e-01,1.515151515151511030e-03
7.720000000000000195e-01,2.787878787878783626e-03
7.740000000000000213e-01,1.939393939393942168e-03
7.760000000000000231e-01,1.393939393939391813e-03
7.780000000000000249e-01,9.999999999999939493e-04
7.800000000000000266e-01,0.000000000000000000e+00
7.820000000000000284e-01,-5.151515151515101421e-04
7.840000000000000302e-01,-4.242424242424241987e-04
7.860000000000000320e-01,3.939393939393874555e-04
7.880000000000000338e-01,1.454545454545454891e-03
7.900000000000000355e-01,5.454545454545468852e-04
7.920000000000000373e-01,6.060606060605613910e-05
7.940000000000000391e-01,5.454545454545468852e-04
7.960000000000000409e-01,1.212121212121261560e-04
7.980000000000000426e-01,3.030303030302633482e-05
8.000000000000000444e-01,5.151515151515136115e-04
8.020000000000000462e-01,2.121212121212155688e-04
8.040000000000000480e-01,5.757575757575732200e-04
8.060000000000000497e-01,1.212121212121209518e-03
8.080000000000000515e-01,6.363636363636362980e-04
8.100000000000000533e-01,6.060606060606064938e-04
8.120000000000000551e-01,1.575757575757660844e-03
8.139999999999999458e-01,1.727272727272820274e-03
8.159999999999999476e-01,4.545454545454574724e-04
8.179999999999999494e-01,6.060606060606064938e-04
8.199999999999999512e-01,1.030303030303030692e-03
8.219999999999999529e-01,4.848484848484803378e-04
8.239999999999999547e-01,3.333333333333243775e-04
8.259999999999999565e-01,1.303030303030302400e-03
8.279999999999999583e-01,2.060606060606061385e-03
8.299999999999999600e-01,1.978787878787876750e-03
8.319999999999999618e-01,2.118181818181815931e-03
8.339999999999999636e-01,1.906060606060605567e-03
8.359999999999999654e-01,9.393939393939395449e-04
8.379999999999999671e-01,-3.424242424242412985e-04
8.399999999999999689e-01,-4.939393939393937893e-04
8.419999999999999707e-01,-2.303030303030285941e-04
8.439999999999999725e-01,-2.303030303030285941e-04
8.459999999999999742e-01,7.575757575757555151e-04
8.479999999999999760e-01,1.387878787878785158e-03
8.499999999999999778e-01,-1.969696969696954625e-04
8.519999999999999796e-01,-1.384848484848483566e-03
8.539999999999999813e-01,-9.606060606060593671e-04
8.559999999999999831e-01,-4.030303030303026418e-04
8.579999999999999849e-01,5.666666666666667074e-04
8.599999999999999867e-01,2.024242424242423191e-03
8.619999999999999885e-01,2.130303030303024037e-03
8.639999999999999902e-01,2.054545454545449526e-03
8.659999999999999920e-01,1.581818181818182498e-03
8.679999999999999938e-01,4.333333333333359155e-04
8.699999999999999956e-01,-2.818181818181816900e-04
8.719999999999999973e-01,5.454545454545468852e-05
8.739999999999999991e-01,1.212121212120984004e-05
8.760000000000000009e-01,-3.060606060606083090e-04
8.780000000000000027e-01,7.121212121212125434e-04
8.800000000000000044e-01,1.996969696969694980e-03
8.820000000000000062e-01,1.724242424242423272e-03
8.840000000000000080e-01,1.387878787878786026e-03
8.860000000000000098e-01,1.566666666666665861e-03
8.880000000000000115e-01,2.212121212121220815e-04
8.900000000000000133e-01,-3.242424242424256711e-04
8.920000000000000151e-01,-4.090909090909101639e-04
8.940000000000000169e-01,-1.103030303030301008e-03
8.960000000000000187e-01,-1.469696969696966324e-03
8.980000000000000204e-01,-7.121212121212108087e-04
9.000000000000000222e-01,-8.939393939393948385e-04
9.020000000000000240e-01,-7.060606060606076234e-04
9.040000000000000258e-01,-3.696969696969695102e-04
9.060000000000000275e-01,-2.121212121212086299e-04
9.080000000000000293e-01,1.969696969696989319e-04
9.100000000000000311e-01,6.696969696969676950e-04
9.120000000000000329e-01,1.018181818181817383e-03
9.140000000000000346e-01,4.636363636363639851e-04
9.160000000000000364e-01,2.121212121211982216e-05
9.180000000000000382e-01,-4.303030303030308534e-04
9.200000000000000400e-01,-7.121212121212125434e-04
9.220000000000000417e-01,-9.969696969696958261e-04
9.240000000000000435e-01,-2.848484848484832826e-04
9.260000000000000453e-01,2.939393939393949995e-04
9.280000000000000471e-01,3.060606060606048395e-04
9.300000000000000488e-01,9.030303030302996165e-04
9.320000000000000506e-01,9.030303030303030859e-04
9.340000000000000524e-01,-5.151515151514962643e-05
9.360000000000000542e-01,3.909090909091656602e-04
9.379999999999999449e-01,-2.848484848483878729e-04
9.399999999999999467e-01,-1.630303030303028797e-03
9.419999999999999485e-01,-8.090909090909086110e-04
9.439999999999999503e-01,6.515151515151494654e-04
9.459999999999999520e-01,2.090909090909070372e-04
9.479999999999999538e-01,1.878787878787889498e-04
9.499999999999999556e-01,9.575757575757560397e-04
9.519999999999999574e-01,4.545454545454522682e-04
9.539999999999999591e-01,-1.999999999999970551e-04
9.559999999999999609e-01,8.181818181818116542e-05
9.579999999999999627e-01,7.454545454545439404e-04
9.599999999999999645e-01,6.909090909090901192e-04
9.619999999999999662e-01,5.636363636363642474e-04
9.639999999999999680e-01,-9.696969696969606756e-05
9.659999999999999698e-01,-2.848484848484850174e-04
9.679999999999999716e-01,-1.030303030303018549e-04
9.699999999999999734e-01,-2.272727272727278688e-04
9.719999999999999751e-01,-2.181818181818170194e-04
9.739999999999999769e-01,1.275757575757575056e-03
9.759999999999999787e-01,2.199999999999995362e-03
9.779999999999999805e-01,2.048484848484846341e-03
9.799999999999999822e-01,1.512121212121211172e-03
9.819999999999999840e-01,7.575757575757572498e-04
9.839999999999999858e-01,8.484848484848362543e-05
9.859999999999999876e-01,-1.454545454545458361e-04
9.879999999999999893e-01,-1.757575757575747730e-04
9.899999999999999911e-01,4.954545454545445857e-04
9.919999999999999929e-01,1.901363636363633761e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.136565656565654701e-03
1.020000000000000018e+00,2.341212121212119402e-03
1.030000000000000027e+00,1.483030303030301571e-03
1.040000000000000036e+00,6.212121212121200949e-04
1.050000000000000044e+00,4.787878787878788872e-04
1.060000000000000053e+00,-1.460606060606052872e-04
1.070000000000000062e+00,-1.818181818181822951e-04
1.080000000000000071e+00,-2.000000000000000909e-04
1.090000000000000080e+00,-9.327272727272717043e-04
1.100000000000000089e+00,-4.424242424242419945e-04
1.110000000000000098e+00,-2.630303030303031420e-04
1.120000000000000107e+00,-9.096969696969839370e-04
1.129999999999999893e+00,-2.315151515151739510e-04
1.139999999999999902e+00,6.606060606060603149e-04
1.149999999999999911e+00,-6.024242424242419805e-04
1.159999999999999920e+00,-9.163636363636357314e-04
1.169999999999999929e+00,-5.515151515151507210e-04
1.179999999999999938e+00,-7.927272727272722044e-04
1.189999999999999947e+00,-2.393939393939390099e-04
1.199999999999999956e+00,3.406060606060601261e-04
1.209999999999999964e+00,4.260606060606053711e-04
1.219999999999999973e+00,5.454545454545468852e-05
1.229999999999999982e+00,8.496969696969690344e-04
1.239999999999999991e+00,1.001212121212120007e-03
1.250000000000000000e+00,8.678787878787868303e-04
1.260000000000000009e+00,1.244848484848484066e-03
1.270000000000000018e+00,1.561818181818180711e-03
1.280000000000000027e+00,2.462424242424239487e-03
1.290000000000000036e+00,2.884848484848482296e-03
1.300000000000000044e+00,2.793939393939392883e-03
1.310000000000000053e+00,2.636363636363633738e-03
1.320000000000000062e+00,3.024242424242420610e-03
1.330000000000000071e+00,3.169696969696968181e-03
1.340000000000000080e+00,3.909090909090903732e-03
1.350000000000000089e+00,4.945454545454539344e-03
1.360000000000000098e+00,3.987878787878786774e-03
1.370000000000000107e+00,3.509090909090958194e-03
1.379999999999999893e+00,4.090909090909131129e-03
1.389999999999999902e+00,3.630303030303032308e-03
1.399999999999999911e+00,2.793939393939390281e-03
1.409999999999999920e+00,2.309090909090903004e-03
1.419999999999999929e+00,2.193939393939393911e-03
1.429999999999999938e+00,2.121212121212117524e-03
1.439999999999999947e+00,2.036363636363634766e-03
1.449999999999999956e+00,2.424242424242429444e-03
1.459999999999999964e+00,2.969696969696958982e-03
1.469999999999999973e+00,3.333333333333327042e-03
1.479999999999999982e+00,3.575757575757579354e-03
1.489999999999999991e+00,3.393939393939386651e-03
1.500000000000000000e+00,3.939393939393930066e-03
1.510000000000000009e+00,4.484848484848487360e-03
1.520000000000000018e+00,4.666666666666666186e-03
1.530000000000000027e+00,5.999999999999991451e-03
1.540000000000000036e+00,7.090909090909085222e-03
1.550000000000000044e+00,7.151515151515144830e-03
1.560000000000000053e+00,7.333333333333316717e-03
1.570000000000000062e+00,8.363636363636357818e-03
1.580000000000000071e+00,9.030303030303034328e-03
1.590000000000000080e+00,1.006060606060604767e-02
1.600000000000000089e+00,1.157575757575757258e-02
1.610000000000000098e+00,1.236363636363634055e-02
1.620000000000000107e+00,1.327272727272742203e-02
1.629999999999999893e+00,1.478787878787891918e-02
1.639999999999999902e+00,1.569696969696968147e-02
1.649999999999999911e+00,1.709090909090907329e-02
1.659999999999999920e+00,1.927272727272726083e-02
1.669999999999999929e+00,2.006060606060604268e-02
1.679999999999999938e+00,2.133333333333331527e-02
1.689999999999999947e+00,2.399999999999996581e-02
1.699999999999999956e+00,2.606060606060600637e-02
1.709999999999999964e+00,2.709090909090905441e-02
1.719999999999999973e+00,2.951515151515149427e-02
1.729999999999999982e+00,3.187878787878786757e-02
1.739999999999999991e+00,3.236363636363631668e-02
1.750000000000000000e+00,3.375757575757573625e-02
1.760000000000000009e+00,3.612121212121210956e-02
1.770000000000000018e+00,3.799999999999997824e-02
1.780000000000000027e+00,3.975757575757576934e-02
1.790000000000000036e+00,4.218181818181815368e-02
1.800000000000000044e+00,4.424242424242413874e-02
1.810000000000000053e+00,4.666666666666657859e-02
