V,dJdV
5.580000000000000515e-01,6.060606060605960854e-04
5.600000000000000533e-01,-4.242424242424311376e-04
5.620000000000000551e-01,-3.939393939394117417e-04
5.639999999999999458e-01,-3.636363636363854068e-04
5.659999999999999476e-01,-4.848484848484907461e-04
5.679999999999999494e-01,5.757575757575697506e-04
5.699999999999999512e-01,7.272727272727291803e-04
5.719999999999999529e-01,2.121212121212190382e-04
5.739999999999999547e-01,8.787878787878747322e-04
5.759999999999999565e-01,5.757575757575697506e-04
5.779999999999999583e-01,-5.151515151515170809e-04
5.799999999999999600e-01,-1.363636363636358539e-03
5.819999999999999618e-01,-6.969696969696959066e-04
5.839999999999999636e-01,2.424242424242384342e-04
5.859999999999999654e-01,8.787878787878886100e-04
5.879999999999999671e-01,5.454545454545364769e-04
5.899999999999999689e-01,8.787878787878677933e-04
5.919999999999999707e-01,1.484848484848491634e-03
5.939999999999999725e-01,2.727272727272647690e-04
5.959999999999999742e-01,-3.636363636363645901e-04
5.979999999999999760e-01,6.060606060606099632e-04
5.999999999999999778e-01,3.636363636363645901e-04
6.019999999999999796e-01,-3.030303030302911038e-04
6.039999999999999813e-01,-3.030303030303049816e-04
6.059999999999999831e-01,-2.727272727272786468e-04
6.079999999999999849e-01,-1.818181818181927034e-04
6.099999999999999867e-01,1.151515151515160318e-03
6.119999999999999885e-01,8.181818181818290014e-04
6.139999999999999902e-01,-7.575757575757693929e-04
6.159999999999999920e-01,-1.090909090909079893e-03
6.179999999999999938e-01,-9.090909090909080059e-04
6.199999999999999956e-01,-4.545454545454644113e-04
6.219999999999999973e-01,0.000000000000000000e+00
6.239999999999999991e-01,1.787878787878782738e-03
6.260000000000000009e-01,2.848484848484850174e-03
6.280000000000000027e-01,2.151515151515154267e-03
6.300000000000000044e-01,1.393939393939391813e-03
6.320000000000000062e-01,3.333333333333313164e-04
6.340000000000000080e-01,-4.242424242424311376e-04
6.360000000000000098e-01,-6.969696969696959066e-04
6.380000000000000115e-01,-3.030303030302980427e-04
6.400000000000000133e-01,1.212121212121261560e-04
6.420000000000000151e-01,1.060606060606067436e-03
6.440000000000000169e-01,1.363636363636358539e-03
6.460000000000000187e-01,4.848484848484768683e-04
6.480000000000000204e-01,0.000000000000000000e+00
6.500000000000000222e-01,-3.030303030303049816e-04
6.520000000000000240e-01,-6.363636363636362980e-04
6.540000000000000258e-01,-8.181818181818081848e-04
6.560000000000000275e-01,-1.030303030303034162e-03
6.580000000000000293e-01,-1.151515151515153379e-03
6.600000000000000311e-01,-4.545454545454505335e-04
6.620000000000000329e-01,9.696969696969606756e-04
6.640000000000000346e-01,1.757575757575756403e-03
6.660000000000000364e-01,2.060606060606061385e-03
6.680000000000000382e-01,2.696969696969690744e-03
6.700000000000000400e-01,1.727272727272730068e-03
6.720000000000000417e-01,-8.181818181818151237e-04
6.740000000000000435e-01,-1.878787878787875620e-03
6.760000000000000453e-01,-1.121212121212120105e-03
6.780000000000000471e-01,-2.030303030303035050e-03
6.800000000000000488e-01,-2.060606060606054446e-03
6.820000000000000506e-01,1.515151515151524908e-04
6.840000000000000524e-01,1.272727272727265657e-03
6.860000000000000542e-01,8.787878787878955489e-04
6.879999999999999449e-01,9.090909090909218837e-04
6.899999999999999467e-01,1.212121212121206049e-03
6.919999999999999485e-01,4.848484848484907461e-04
6.939999999999999503e-01,-4.545454545454574724e-04
6.959999999999999520e-01,-3.636363636363645901e-04
6.979999999999999538e-01,1.212121212121261560e-04
6.999999999999999556e-01,-3.636363636363715290e-04
7.019999999999999574e-01,-7.878787878787818499e-04
7.039999999999999591e-01,-3.636363636363507124e-04
7.059999999999999609e-01,0.000000000000000000e+00
7.079999999999999627e-01,6.969696969696889677e-04
7.099999999999999645e-01,1.000000000000000888e-03
7.119999999999999662e-01,1.636363636363630247e-03
7.139999999999999680e-01,2.060606060606054446e-03
7.159999999999999698e-01,1.848484848484856224e-03
7.179999999999999716e-01,1.424242424242418148e-03
7.199999999999999734e-01,9.393939393939343407e-04
7.219999999999999751e-01,1.090909090909086832e-03
7.239999999999999769e-01,1.121212121212127044e-03
7.259999999999999787e-01,1.515151515151594297e-04
7.279999999999999805e-01,-9.090909090909982115e-05
7.299999999999999822e-01,9.393939393939412796e-04
7.319999999999999840e-01,8.181818181818220626e-04
7.339999999999999858e-01,6.060606060605266965e-05
7.359999999999999876e-01,3.939393939393909250e-04
7.379999999999999893e-01,5.454545454545503547e-04
7.399999999999999911e-01,1.818181818181718867e-04
7.419999999999999929e-01,-6.666666666666695718e-04
7.439999999999999947e-01,-6.969696969696820288e-04
7.459999999999999964e-01,3.030303030303327372e-05
7.479999999999999982e-01,1.212121212121192171e-04
7.500000000000000000e-01,-3.939393939393909250e-04
7.520000000000000018e-01,-3.939393939393978639e-04
7.540000000000000036e-01,5.757575757575697506e-04
7.560000000000000053e-01,1.303030303030312809e-03
7.580000000000000071e-01,1.030303030303027223e-03
7.600000000000000089e-01,1.272727272727265657e-03
7.620000000000000107e-01,1.787878787878789677e-03
7.640000000000000124e-01,9.696969696969606756e-04
7.660000000000000142e-01,4.242424242424172598e-04
7.680000000000000160e-01,-9.090909090908594337e-05
7.700000000000000178e-01,-8.787878787878747322e-04
7.720000000000000195e-01,-1.818181818181788256e-04
7.740000000000000213e-01,1.000000000000000888e-03
7.760000000000000231e-01,9.696969696969676145e-04
7.780000000000000249e-01,9.696969696969676145e-04
7.800000000000000266e-01,1.212121212121206049e-03
7.820000000000000284e-01,9.696969696969676145e-04
7.840000000000000302e-01,6.060606060606307799e-05
7.860000000000000320e-01,-1.060606060606060497e-03
7.880000000000000338e-01,-1.151515151515149910e-03
7.900000000000000355e-01,-7.272727272727222414e-04
7.920000000000000373e-01,-1.242424242424246261e-03
7.940000000000000391e-01,-7.878787878787887888e-04
7.960000000000000409e-01,9.696969696969745534e-04
7.980000000000000426e-01,2.212121212121213876e-03
8.000000000000000444e-01,1.969696969696965033e-03
8.020000000000000462e-01,2.030303030303028111e-03
8.040000000000000480e-01,1.787878787878789677e-03
8.060000000000000497e-01,6.060606060606064938e-04
8.080000000000000515e-01,5.151515151515101421e-04
8.100000000000000533e-01,8.484848484848483974e-04
8.120000000000000551e-01,7.272727272727326497e-04
8.139999999999999458e-01,8.484848484848518668e-04
8.159999999999999476e-01,9.696969696969676145e-04
8.179999999999999494e-01,4.848484848484838072e-04
8.199999999999999512e-01,7.575757575757589846e-04
8.219999999999999529e-01,1.121212121212116636e-03
8.239999999999999547e-01,8.787878787878712628e-04
8.259999999999999565e-01,1.060606060606063966e-03
8.279999999999999583e-01,5.454545454545503547e-04
8.299999999999999600e-01,-9.393939393939412796e-04
8.319999999999999618e-01,-1.363636363636365478e-03
8.339999999999999636e-01,-9.999999999999939493e-04
8.359999999999999654e-01,-6.060606060606064938e-04
8.379999999999999671e-01,6.969696969696889677e-04
8.399999999999999689e-01,2.090909090909094659e-03
8.419999999999999707e-01,2.333333333333329623e-03
8.439999999999999725e-01,1.303030303030295461e-03
8.459999999999999742e-01,3.939393939393978639e-04
8.479999999999999760e-01,-9.090909090908594337e-05
8.499999999999999778e-01,-7.878787878787887888e-04
8.519999999999999796e-01,-4.545454545454505335e-04
8.539999999999999813e-01,5.151515151515170809e-04
8.559999999999999831e-01,1.060606060606053558e-03
8.579999999999999849e-01,1.424242424242418148e-03
8.599999999999999867e-01,1.696969696969693325e-03
8.619999999999999885e-01,1.090909090909090301e-03
8.639999999999999902e-01,6.666666666666695718e-04
8.659999999999999920e-01,9.393939393939378102e-04
8.679999999999999938e-01,7.575757575757589846e-04
8.699999999999999956e-01,3.939393939393978639e-04
8.719999999999999973e-01,4.545454545454505335e-04
8.739999999999999991e-01,4.848484848484803378e-04
8.760000000000000009e-01,4.242424242424276681e-04
8.780000000000000027e-01,8.212121212121219205e-04
8.800000000000000044e-01,2.139393939393934019e-03
8.820000000000000062e-01,1.469696969696971528e-03
8.840000000000000080e-01,7.090909090909109508e-04
8.860000000000000098e-01,1.127272727272721556e-03
8.880000000000000115e-01,8.545454545454515827e-04
8.900000000000000133e-01,5.878787878787882643e-04
8.920000000000000151e-01,1.330303030303028877e-03
8.940000000000000169e-01,1.309090909090909055e-03
8.960000000000000187e-01,7.272727272726944858e-05
8.980000000000000204e-01,1.151515151515142971e-04
9.000000000000000222e-01,-5.454545454545295380e-05
9.020000000000000240e-01,-9.515151515151511197e-04
9.040000000000000258e-01,-1.109090909090905061e-03
9.060000000000000275e-01,-5.333333333333335757e-04
9.080000000000000293e-01,-1.333333333333342613e-04
9.100000000000000311e-01,4.000000000000010492e-04
9.120000000000000329e-01,1.360606060606060416e-03
9.140000000000000346e-01,1.687878787878788547e-03
9.160000000000000364e-01,1.648484848484843557e-03
9.180000000000000382e-01,1.227272727272724420e-03
9.200000000000000400e-01,6.636363636363645097e-04
9.220000000000000417e-01,4.727272727272739672e-04
9.240000000000000435e-01,2.848484848484832826e-04
9.260000000000000453e-01,7.151515151515124014e-04
9.280000000000000471e-01,7.969696969696970362e-04
9.300000000000000488e-01,-2.212121212121203467e-04
9.320000000000000506e-01,2.121212121212155688e-05
9.340000000000000524e-01,6.818181818181792697e-04
9.360000000000000542e-01,4.242424242423617486e-05
9.379999999999999449e-01,-1.242424242424190750e-04
9.399999999999999467e-01,1.524242424242425349e-03
9.419999999999999485e-01,1.766666666666664651e-03
9.439999999999999503e-01,1.030303030303028958e-03
9.459999999999999520e-01,1.027272727272725630e-03
9.479999999999999538e-01,3.030303030302893691e-05
9.499999999999999556e-01,-1.303030303030300666e-03
9.519999999999999574e-01,-1.536363636363634322e-03
9.539999999999999591e-01,-3.363636363636381132e-04
9.559999999999999609e-01,2.666666666666667879e-04
9.579999999999999627e-01,1.336363636363637267e-03
9.599999999999999645e-01,1.354545454545453761e-03
9.619999999999999662e-01,1.166666666666663944e-03
9.639999999999999680e-01,4.090909090909075618e-04
9.659999999999999698e-01,-9.999999999999991535e-04
9.679999999999999716e-01,-1.093939393939391894e-03
9.699999999999999734e-01,-3.030303030303015122e-04
9.719999999999999751e-01,-7.969696969696970362e-04
9.739999999999999769e-01,-5.454545454545434158e-04
9.759999999999999787e-01,1.072727272727272071e-03
9.779999999999999805e-01,1.115151515151510848e-03
9.799999999999999822e-01,-8.673617379884035472e-19
9.819999999999999840e-01,-7.151515151515141361e-04
9.839999999999999858e-01,-5.666666666666649727e-04
9.859999999999999876e-01,-6.515151515151503328e-04
9.879999999999999893e-01,-1.524242424242421880e-03
9.899999999999999911e-01,-9.242424242424220407e-04
9.919999999999999929e-01,3.787878787878760228e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,-4.274747474747471986e-04
1.020000000000000018e+00,-1.121212121212122707e-04
1.030000000000000027e+00,5.666666666666660569e-04
1.040000000000000036e+00,9.866666666666660743e-04
1.050000000000000044e+00,1.311939393939392856e-03
1.060000000000000053e+00,4.193939393939389399e-04
1.070000000000000062e+00,-3.258787878787875337e-04
1.080000000000000071e+00,4.175757575757573338e-04
1.090000000000000080e+00,1.091999999999999004e-03
1.100000000000000089e+00,1.733636363636361570e-04
1.110000000000000098e+00,5.618181818181812318e-05
1.120000000000000107e+00,4.854848484848466755e-04
1.129999999999999893e+00,3.121818181818546492e-05
1.139999999999999902e+00,-6.602424242424236468e-04
1.149999999999999911e+00,1.116303030303029042e-04
1.159999999999999920e+00,-4.049696969696958563e-05
1.169999999999999929e+00,-9.926666666666655696e-04
1.179999999999999938e+00,-1.238666666666665694e-04
1.189999999999999947e+00,-3.575757575757581522e-05
1.199999999999999956e+00,2.543636363636360659e-04
1.209999999999999964e+00,9.879393939393930034e-04
1.219999999999999973e+00,9.126060606060597182e-04
1.229999999999999982e+00,1.665818181818179986e-03
1.239999999999999991e+00,2.695757575757573143e-03
1.250000000000000000e+00,3.516969696969695063e-03
1.260000000000000009e+00,5.968484848484842745e-03
1.270000000000000018e+00,7.903030303030295425e-03
1.280000000000000027e+00,8.921212121212112808e-03
1.290000000000000036e+00,1.053939393939392830e-02
1.300000000000000044e+00,1.284242424242423505e-02
1.310000000000000053e+00,1.412121212121210737e-02
1.320000000000000062e+00,1.523030303030301416e-02
1.330000000000000071e+00,1.733333333333332560e-02
1.340000000000000080e+00,1.860606060606057044e-02
1.350000000000000089e+00,1.890909090909088236e-02
1.360000000000000098e+00,1.975757575757576545e-02
1.370000000000000107e+00,2.127272727272751240e-02
1.379999999999999893e+00,2.303030303030322024e-02
1.389999999999999902e+00,2.357575757575754161e-02
1.399999999999999911e+00,2.345454545454542239e-02
1.409999999999999920e+00,2.399999999999999356e-02
1.419999999999999929e+00,2.290909090909090673e-02
1.429999999999999938e+00,2.248484848484846865e-02
1.439999999999999947e+00,2.315151515151511741e-02
1.449999999999999956e+00,2.266666666666664054e-02
1.459999999999999964e+00,2.133333333333334303e-02
1.469999999999999973e+00,2.121212121212120993e-02
1.479999999999999982e+00,2.103030303030301029e-02
1.489999999999999991e+00,1.993939393939389570e-02
1.500000000000000000e+00,1.999999999999999001e-02
1.510000000000000009e+00,2.030303030303029499e-02
1.520000000000000018e+00,1.969696969696965727e-02
1.530000000000000027e+00,1.969696969696968503e-02
1.540000000000000036e+00,1.969696969696971278e-02
1.550000000000000044e+00,1.915151515151514161e-02
1.560000000000000053e+00,1.903030303030295300e-02
1.570000000000000062e+00,1.866666666666660923e-02
1.580000000000000071e+00,2.018181818181818965e-02
1.590000000000000080e+00,2.060606060606062773e-02
1.600000000000000089e+00,2.181818181818184765e-02
1.610000000000000098e+00,2.181818181818179214e-02
1.620000000000000107e+00,2.000000000000018430e-02
1.629999999999999893e+00,2.121212121212129320e-02
1.639999999999999902e+00,2.181818181818179214e-02
1.649999999999999911e+00,2.181818181818179214e-02
1.659999999999999920e+00,2.303030303030295656e-02
1.669999999999999929e+00,2.303030303030306758e-02
1.679999999999999938e+00,2.303030303030301207e-02
1.689999999999999947e+00,2.424242424242417648e-02
1.699999999999999956e+00,2.484848484848484196e-02
1.709999999999999964e+00,2.545454545454539641e-02
1.719999999999999973e+00,2.606060606060606188e-02
1.729999999999999982e+00,2.545454545454550743e-02
1.739999999999999991e+00,2.666666666666656083e-02
1.750000000000000000e+00,2.727272727272728181e-02
1.760000000000000009e+00,2.787878787878794729e-02
1.770000000000000018e+00,3.030303030303016509e-02
1.780000000000000027e+00,3.030303030303016509e-02
1.790000000000000036e+00,3.090909090909099710e-02
1.800000000000000044e+00,3.757575757575759567e-02
